filename,channel,segment,label_str,label,stft_0_mean,stft_0_median,stft_0_min,stft_0_max,stft_1_mean,stft_1_median,stft_1_min,stft_1_max,stft_2_mean,stft_2_median,stft_2_min,stft_2_max,stft_3_mean,stft_3_median,stft_3_min,stft_3_max,stft_4_mean,stft_4_median,stft_4_min,stft_4_max,stft_5_mean,stft_5_median,stft_5_min,stft_5_max,stft_6_mean,stft_6_median,stft_6_min,stft_6_max,stft_7_mean,stft_7_median,stft_7_min,stft_7_max,stft_8_mean,stft_8_median,stft_8_min,stft_8_max,stft_9_mean,stft_9_median,stft_9_min,stft_9_max,stft_10_mean,stft_10_median,stft_10_min,stft_10_max,stft_11_mean,stft_11_median,stft_11_min,stft_11_max
19.456.csv,4,0,ball_overhang,0,0.07429009368988276,0.07092194474840469,0.026472129268897252,0.1640640204683543,0.11684335274149912,0.12515024534303062,0.02369915801441583,0.2235767813307643,0.1906382346879389,0.1643539315435581,0.04647358157609488,0.44340226381526365,0.2539132921578325,0.21271505759316295,0.12732505281247314,0.5965535385186189,0.3730263007664268,0.3465243720202248,0.13294875627370326,0.7997804144920562,0.570171886606259,0.5435936713901807,0.25849118851083475,0.9854662641620856,0.8804916496674617,0.9469583299129208,0.579971195458832,1.0,0.9296744772894239,1.0,0.5085873727925242,1.0,0.5570239345438702,0.5911930602778528,0.14930278291749724,0.792541448261957,0.3648340950142033,0.34655690056491856,0.06977258604134205,0.6495605820452239,0.19439124729382157,0.17800413078326738,0.038454717163666836,0.387761904472499,0.08965446313127212,0.06619243672312004,0.024432215422835496,0.19594713899816524
19.456.csv,4,1,ball_overhang,0,0.07675494034953854,0.052556531264870615,0.010360269658970377,0.4068119350490816,0.10241856750395016,0.09745876385073592,0.011462393280517916,0.6094571434124829,0.19445461138936576,0.188625255378491,0.030205535563424073,0.7960870926931222,0.2471655247106489,0.22668768819707827,0.1070533457978189,0.7312984862045518,0.32487421461354715,0.28056432641687357,0.14876509327387427,0.704223324117989,0.47873508653593855,0.4436492050337237,0.17741127648232705,1.0,0.793167141244535,0.8041314333580085,0.46188161838957403,1.0,0.9196636581584697,1.0,0.5564030772018812,1.0,0.6451679491223549,0.6937199430181613,0.1908359984167616,0.9494080929033126,0.42036852051249174,0.4100752771717998,0.07304820480668087,0.8494135148562691,0.2520618052263971,0.21429345323061763,0.04660759187393037,0.5889665344283067,0.118148933925131,0.07840323739813716,0.02203480284514285,0.402621662075044
19.456.csv,4,2,ball_overhang,0,0.08020265094610013,0.08317688157648913,0.024460222604235016,0.17427761994235655,0.0920840245913863,0.08406817047942149,0.02664557896839081,0.22820308344414356,0.1894425342127475,0.18083342532547117,0.03820954845532248,0.41741807773258965,0.2808792485224998,0.22779248395541266,0.09765976707837759,0.695463883133665,0.36755672289758407,0.29384652974155806,0.12298769192001116,0.8658320671765876,0.5152286560116784,0.47758792063362604,0.161107048268634,1.0,0.8036343930500992,0.840818362659241,0.4604173395905115,1.0,0.9222235561737634,1.0,0.45840335904186386,1.0,0.683060488503664,0.6999203208992572,0.20253653513638453,0.995293431433757,0.48991677773760695,0.42347365659204944,0.14502870591587183,0.934831021551293,0.30771477555638427,0.2857698236335362,0.10341116317225289,0.6791063494795094,0.13820908804250737,0.12292499507630124,0.03909060242854781,0.37453301869375805
19.456.csv,4,3,ball_overhang,0,0.09512297257647968,0.07311789687915078,0.02460790744943125,0.3941787411940531,0.10840965580506758,0.0947900704187574,0.030765949194303047,0.3744098357242039,0.19674350991056644,0.18869595840137252,0.04386975902136819,0.5418596408903026,0.267077608478924,0.23066302450173015,0.1019115629623976,0.6607457409537786,0.3616617256530144,0.3276082894409516,0.11302861928970274,0.6949362597990852,0.531056814473077,0.4958108335288894,0.18154501306308726,0.9996202261580049,0.7784885162033272,0.7788979493090747,0.46875430256782047,1.0,0.9418689246412227,1.0,0.5421419155909032,1.0,0.7197591223307019,0.7549513915605405,0.2745710555862585,1.0,0.49768259109178714,0.466650205963039,0.1684206795145555,0.8935411781860914,0.3358953055357783,0.2688236381275011,0.11072547281860602,0.6872425117042011,0.16336985570853968,0.10237302622349488,0.03672279364444021,0.5561500926085511
19.456.csv,4,4,ball_overhang,0,0.0835948596688419,0.06811005928350472,0.02909777289844158,0.17823085480252976,0.10871279089492157,0.11418846966557883,0.02294188748411172,0.21061132863244825,0.17211419999489735,0.1824971954546039,0.03351861613504129,0.3607151536425186,0.22783812652604613,0.22142415811447966,0.10068786297797233,0.43266776788059685,0.32986087654361135,0.29856603438252194,0.12683135080539634,0.5750875261034544,0.5142260023685716,0.4820375840985003,0.1923192157683604,0.9047443474789101,0.8251914477961776,0.853381932949122,0.49291770755441955,1.0,0.9316539473802394,1.0,0.5885136080110397,1.0,0.6327286253212339,0.6881301891926812,0.24730398001705534,0.8799568714811908,0.4215005957747162,0.4208187960461913,0.12518056626042984,0.7214743368464779,0.244411626939147,0.21528520985806052,0.06635545025168904,0.5149095118023163,0.11207380000496395,0.0807499273560123,0.026717842768464194,0.30351505608390467
19.456.csv,4,5,ball_overhang,0,0.07745928627816358,0.061213982572180664,0.016954880719632744,0.5837214814899029,0.11040331892498413,0.10473866709824077,0.02100880490207691,0.71780854918967,0.21430342521844972,0.1798703181069504,0.03484797767717973,0.9414447250944138,0.267401175382448,0.22549592607832522,0.09756824149246487,0.8112853548514369,0.33534976745813144,0.29669987639222556,0.11325285706354565,0.6994857165749162,0.48299216362303876,0.44008305571731954,0.14196756800709961,0.9473135162362122,0.7944468889627735,0.8260582823421032,0.43166163650725586,1.0,0.9386878840041795,1.0,0.5356544776021703,1.0,0.657150569252936,0.679053538827552,0.2265730175320088,1.0,0.4301091182818565,0.377662423409525,0.14493733051216168,0.9991032085991612,0.2559870625211237,0.22456795710485014,0.07346579036424572,0.80628126419834,0.1205461409779536,0.10066956376897168,0.031097543977321892,0.6876966868139129
19.456.csv,4,6,ball_overhang,0,0.07077211389238454,0.057226653997727195,0.026421467601174656,0.15522279903502215,0.08566031521100545,0.08633373456715004,0.017423148059614108,0.14797095870792162,0.17642947421664204,0.15034260355411147,0.03073412778510925,0.3441963988446844,0.2530518802954034,0.21588668813868322,0.10985954032411924,0.5428610813832052,0.3420057949167716,0.2883541336961056,0.13621435848045824,0.8080534959551174,0.49644051495278624,0.4564291246736045,0.19260702936714724,0.9892603997075663,0.7906568490239024,0.8060337765669487,0.48293668900475883,1.0,0.9326716641963164,1.0,0.5188968498679699,1.0,0.6572665125865566,0.692486235215353,0.17834989094227563,0.9463066651020369,0.4474499645081186,0.42307340852067893,0.12940132399980653,0.9087632366860237,0.2739790665898366,0.23035334744578184,0.0822265816501172,0.6470445892813793,0.12158261101766824,0.07457841193485486,0.031173480204469233,0.3317394247151868
19.456.csv,4,7,ball_overhang,0,0.07871362433612387,0.06862506754281891,0.025533437885011424,0.23363256783561717,0.10619425915456748,0.1044337839577249,0.026446355135026398,0.18494206816805367,0.20099607736931427,0.21231425233786183,0.038523706190460506,0.3617831543944539,0.2767277895705561,0.26914905326028704,0.09664582418829397,0.5572055151411626,0.3554720518613933,0.3490338077664677,0.12546067516536616,0.6668110623075229,0.5078159655221367,0.5016233299711256,0.17914213986208902,0.9816130005491712,0.797523837536739,0.8326613729191421,0.4674562050197061,1.0,0.927038801091614,1.0,0.5667950013099932,1.0,0.6555046386372875,0.6873191895791184,0.264969850923252,1.0,0.4637794970507699,0.4197663984909177,0.16332096023317308,0.9405450776597202,0.282167711039696,0.22666006095259528,0.08588536406651172,0.6763090770436803,0.1286762072267895,0.10236146599036225,0.02826665075917605,0.4550925322148345
19.456.csv,4,8,ball_overhang,0,0.10103277909641371,0.09221068614538032,0.029392871600690106,0.25929399886194604,0.11386065427504578,0.10904139240742862,0.01971520985241361,0.2775722897791158,0.18423721288881595,0.20173321771382002,0.02337566528598355,0.3197213812859628,0.2516262634197486,0.23336600219399317,0.0885379139771476,0.5227279835149278,0.3435029285599023,0.32075293572900904,0.11876139650921515,0.7827054643202656,0.5179203435980977,0.4840642721192738,0.22506635325424507,1.0,0.7771575010663802,0.7982916554545048,0.44594714210646025,1.0,0.9343182359319647,1.0,0.5617326807882393,1.0,0.7081482695575799,0.7363397959389707,0.2520557744805906,1.0,0.5035027031935757,0.4648816674456924,0.16752184542514856,0.9456480416860239,0.32243433387371695,0.25979886891763015,0.10486724809414184,0.7331231332838399,0.15529870927180023,0.10211198392292738,0.04237577953178133,0.4769064550503328
19.456.csv,4,9,ball_overhang,0,0.08199006566783748,0.06984355832284883,0.02656824733377463,0.34183591650863177,0.12233514440169935,0.12570032415421542,0.024376527365050638,0.3552176959753933,0.20448652772522075,0.18563568652801768,0.04317434472798231,0.4220483948752034,0.26555358362576276,0.2251474998525218,0.11962351746345712,0.636102762463288,0.3722858543091091,0.3088147099032354,0.12410098491047153,0.8373668773885009,0.5713630210687071,0.5558681847098446,0.26131906018080214,1.0,0.878263431156735,0.9449326395712534,0.592647356833554,1.0,0.9308714804304027,1.0,0.5529192734493622,1.0,0.5715522376162233,0.5759530599287139,0.21135034976279082,0.9342756187373371,0.40639845274695746,0.35884371885918953,0.11826205235193374,0.8817087070155472,0.2214693918871465,0.18767530396975046,0.05478829398677319,0.6631392346509357,0.10614630114336367,0.06722269860345567,0.032068497103286575,0.5126708922598434
12.289.csv,4,0,ball_overhang,0,0.5239640597520342,0.6212283446318027,0.12257376971499882,0.829877256707314,0.3011162142088913,0.3281405311243026,0.06924083609937233,0.5349248578031507,0.16942645729230826,0.17588410913673957,0.052626279550367465,0.38202796994065275,0.15914203986653164,0.1412254733262205,0.08641083249960546,0.5831454151085111,0.2945971710796857,0.2763993730348845,0.06993264614487413,0.8269424974489321,0.6245134133634588,0.6909692778468058,0.10773301461045878,1.0,0.599990773252431,0.5786241236875999,0.2625188419417658,1.0,0.2695587883708372,0.2678752193018679,0.12452959726386229,0.5105915331459828,0.18415241455413256,0.1900284875027391,0.08284399425958837,0.31173730229838725,0.31661338232190117,0.3200597328891763,0.15424280070134852,0.5988392186892457,0.5114001157856216,0.5845024059609862,0.19836928084916683,0.8778569309418417,0.7085147007968252,0.8736825234771195,0.1882495576920914,1.0
12.289.csv,4,1,ball_overhang,0,0.5179111903196685,0.65800079318668,0.11561185072649295,0.803684658265984,0.291553446761456,0.33764600539366385,0.05850915666846727,0.5027227005650012,0.16061491407664283,0.18388150443726292,0.04911976893258561,0.3220258657067412,0.15696454224153267,0.14013182329824794,0.07290612597576758,0.5639274575503935,0.3059210066896671,0.2556363325940174,0.06972658961510739,0.8382634107408947,0.6224021513792585,0.6070158250694827,0.07812285215810542,1.0,0.5797616862274569,0.5648689928405539,0.2369240102681285,1.0,0.24618701227063977,0.24203242388683532,0.12365187242059547,0.46041278434544197,0.18849243823512335,0.17897564677971967,0.09503632450955797,0.33799400155794407,0.33459804574940955,0.31327392255882874,0.1603524906448976,0.5852473386988398,0.5397195256660725,0.6093410471301431,0.20707818114723886,0.8443332639994765,0.7335440552999206,1.0,0.1852284279790691,1.0
12.289.csv,4,2,ball_overhang,0,0.610015308386137,0.7691689722656454,0.12130011282071591,0.936708646770232,0.3397759436698029,0.38936365796795036,0.06055458724105289,0.6426137373580274,0.18487300993550895,0.20575930297638054,0.04328920754162772,0.373493529002256,0.15544043697416635,0.13647306301290046,0.10773744775767141,0.2869052483092016,0.2549147123825838,0.21843542865623847,0.060411083360457946,0.5683732301802362,0.5710439543351106,0.5720865376987502,0.08069036694947194,1.0,0.6033629839836709,0.580392533185408,0.2868274490150933,1.0,0.32960114424423725,0.304604625523896,0.15004439959772725,0.5774394894058392,0.18996474673114075,0.18918563520988826,0.08685955205460112,0.3458575031415911,0.321868893020943,0.3007758967197373,0.15580023513971294,0.6724593723602428,0.5203070191093719,0.550952280569263,0.20507395981636548,0.938454709467883,0.76056091352153,1.0,0.20099017364631924,1.0
12.289.csv,4,3,ball_overhang,0,0.5191224905804045,0.6459327077054914,0.1120245491060122,0.8961839106172516,0.29620289747347384,0.3037172987708321,0.060521460675384345,0.711455103347118,0.1714337697086693,0.16616931069917873,0.05997692634779377,0.4114597764049599,0.16923478061877542,0.15855295308414502,0.08251053626040056,0.45394388636421884,0.3139837682983109,0.3042345560036547,0.05550453102917002,0.7255627665855621,0.6313315618345621,0.6845394918722632,0.08847403503907782,1.0,0.5824106122545705,0.5419197014540449,0.3090875935421358,1.0,0.2611340069396695,0.23970019056078323,0.12019835134499253,0.6579174468600913,0.20856014895497654,0.19482013471480467,0.10157071490280821,0.5763852100655681,0.35698806312527465,0.3446682182424685,0.17696047569316697,0.6257877557577776,0.547580512710624,0.6108776558406234,0.23167819485264834,0.8008164808174937,0.7286357402860706,1.0,0.19559844854326955,1.0
12.289.csv,4,4,ball_overhang,0,0.558022753437386,0.697057768034675,0.16959351487973195,0.8923898985736225,0.3239392414697122,0.3579272190761608,0.08536692395776867,0.6897641436367214,0.18119102523924574,0.1807704685853628,0.056412078978623284,0.40830714040070676,0.15556362407262378,0.1440320891601652,0.07857631693070381,0.49592516969377753,0.27896743605088636,0.32623352074519585,0.07349582150477592,0.7076573603085844,0.6436076539270534,0.7597661708303959,0.10017945358434696,1.0,0.6375555000667763,0.644964649494765,0.3300551317169442,1.0,0.30301070695870425,0.2922810559595565,0.1418409438630628,0.7421517893341852,0.2004434790274118,0.19649142540689757,0.09760083717814849,0.545418617986782,0.3389317241231998,0.3273754267986011,0.17198940458096387,0.7685877823473397,0.53972454620957,0.5830675782715853,0.25212106505590504,0.9552934753610046,0.7443046037325471,1.0,0.2861199403505402,1.0
12.289.csv,4,5,ball_overhang,0,0.4928917245140027,0.6199656253422282,0.15127294273052444,0.8140458470299615,0.27513096855534913,0.2930237667789834,0.06774925083455785,0.5758035690780453,0.15618178575220212,0.1498272848415512,0.04668501327217617,0.36377330517541356,0.14548284565067032,0.14374113506136704,0.0750382355945818,0.2759040430400982,0.32029021108222117,0.41582638520859083,0.07859557674740617,0.5750648634907622,0.6659389126354013,0.9260016334478843,0.13103707570102405,1.0,0.6190077390140538,0.6127151582843987,0.303614333626292,1.0,0.2448810103979253,0.2417424405782429,0.15145047792281696,0.6233765887060744,0.20244827637556428,0.20356284626933613,0.08877598211727203,0.39946196294553865,0.3551193201977772,0.345082384846679,0.16121282355692743,0.736203156376181,0.5655714462089199,0.6485228789887677,0.24542870743068884,0.9404652379089335,0.7323253868692295,0.9906748073742316,0.2642451376463428,1.0
12.289.csv,4,6,ball_overhang,0,0.5159172264419106,0.6436134453484517,0.12167167296117172,0.8286514182212579,0.29409228498462847,0.33366111866607845,0.0628168822076447,0.5762720697980732,0.16769909496761184,0.16022387280514647,0.058195355983903685,0.41526679752000983,0.15661182728388603,0.14979326578625124,0.06690002426391647,0.49064017475726523,0.30536025680920537,0.2801972832239523,0.07752521679126487,0.6828209104720179,0.6405550693712034,0.6550021849183293,0.10704410967688051,1.0,0.609680356855755,0.550481713593504,0.3463782924673752,1.0,0.26218642102612494,0.24056156043999474,0.11470698203913311,0.8144539244475963,0.20551368349024426,0.19601739960693276,0.07905013710434436,0.6327252979969388,0.352623625954243,0.34855638535326916,0.15194224217174265,0.6066091545630009,0.5551344440840359,0.6319308205234417,0.21928574414949406,0.826509009860215,0.7356017392662733,1.0,0.21957312309004706,1.0
12.289.csv,4,7,ball_overhang,0,0.531742986886229,0.6607427919609334,0.11801508484104982,0.8912463951784467,0.3063361235808773,0.3338323231803226,0.06281916136962123,0.8468869725276086,0.17337119889869604,0.16237017084981772,0.05088860574971652,0.7553923497527426,0.15943729573095017,0.14800515333628855,0.07267423011409671,0.6292756856829168,0.30033709350815685,0.2578883206190816,0.05955944054909729,0.617608387836263,0.6285106218387415,0.6486204485619084,0.12064932805799056,1.0,0.6017747361586313,0.5534054019551494,0.3102459177602313,1.0,0.26074064156204746,0.2670441021891069,0.12255385924059718,0.5879267704141099,0.19649513842373015,0.19618314869346384,0.08267666121710575,0.5441449896763778,0.34782045971629144,0.33980183891289045,0.14988737967089907,0.7464099466266167,0.5549601719484072,0.6188710157247954,0.1997845828397172,0.9099394199778658,0.741662410372747,1.0,0.19756453101791022,1.0
12.289.csv,4,8,ball_overhang,0,0.563157259999746,0.7166098202865154,0.12970343748299054,0.9835964907987992,0.3321026715962336,0.3554745389422987,0.06636270383932005,1.0,0.18482434699091452,0.17481414370953716,0.05391191976166408,0.7853459608132086,0.15600318558504672,0.14077476692907212,0.08729707076387837,0.6062190283820119,0.2678278318712192,0.2662670238652133,0.06882742799064907,0.5851501433604206,0.6266944286030068,0.7177949014176574,0.09608853582521334,1.0,0.6282801988840159,0.5862739974074832,0.2829308445823215,1.0,0.32776582117083586,0.31770203980129663,0.11206578896237203,0.6453846367616048,0.1833601833875459,0.19154587066732195,0.0902117875790466,0.3907623266903128,0.29808981861838046,0.2926111049130628,0.14603089663507676,0.4832839331393343,0.48694159120667674,0.5345563094944986,0.1998321649937719,0.7243068318530778,0.7052291568512907,0.9164641848762569,0.20586720091391728,1.0
