filename,channel,segment,label_str,label,stft_0_mean,stft_0_median,stft_0_min,stft_0_max,stft_1_mean,stft_1_median,stft_1_min,stft_1_max,stft_2_mean,stft_2_median,stft_2_min,stft_2_max,stft_3_mean,stft_3_median,stft_3_min,stft_3_max,stft_4_mean,stft_4_median,stft_4_min,stft_4_max,stft_5_mean,stft_5_median,stft_5_min,stft_5_max,stft_6_mean,stft_6_median,stft_6_min,stft_6_max,stft_7_mean,stft_7_median,stft_7_min,stft_7_max,stft_8_mean,stft_8_median,stft_8_min,stft_8_max,stft_9_mean,stft_9_median,stft_9_min,stft_9_max,stft_10_mean,stft_10_median,stft_10_min,stft_10_max,stft_11_mean,stft_11_median,stft_11_min,stft_11_max
28.4672.csv,0,3,cage_fault_overhang,2,0.9010950456454051,0.9077328707945885,0.7636424179478926,0.9561740683568376,0.9164242582439475,0.9330092986626788,0.7399437507412553,0.9554121583340542,0.9697039340399369,1.0,0.7073773522238178,1.0,0.9221670464400286,0.9390250617833747,0.7581990500262945,0.9817062899112077,0.9020108854798654,0.9028747581247581,0.7555754422672103,0.9817646897339682,0.9487201115817973,0.9555623805349354,0.7663814858569244,1.0,0.9338654557351588,0.9378610200647299,0.7791432329033326,1.0,0.8667678929104629,0.8628112942693202,0.7213570214379913,1.0,0.7509764150135414,0.7434734676703634,0.6822850408577676,0.8882468661409132,0.7251861572468982,0.7017656520543096,0.6470991199638679,0.8952771935917543,0.8120146666483559,0.7909198362732319,0.743436020984143,0.9644759976859655,0.8831208306896158,0.8719963065200097,0.7718803479883273,1.0
28.4672.csv,0,4,cage_fault_overhang,2,0.9036097743569139,0.9126794996027486,0.7769574484583026,0.9991648508645874,0.9213024534598583,0.9372060190277652,0.7562850981084366,1.0,0.9738390938513972,1.0,0.8031343741650369,1.0,0.9279209158228516,0.9391191807623015,0.786864292975117,0.9999111655379707,0.910828987598408,0.910270323339424,0.786961928247605,0.9671253285219095,0.9533172580652827,0.953207052121008,0.8261170041522496,1.0,0.9334631517330136,0.933113025703441,0.8147629342968661,1.0,0.8647917255450093,0.854093257480103,0.7502127682290403,1.0,0.7523593058075386,0.7346480084641671,0.6758826227906126,0.8991095263684039,0.730152349550535,0.707457329378791,0.6482461591820708,0.9164114282144138,0.8133046121032522,0.7995020685893052,0.7390513702754001,0.9759907473601647,0.8811652088709943,0.8716817128322986,0.8060166728470259,0.986024718164458
28.4672.csv,0,5,cage_fault_overhang,2,0.8896385358207297,0.9007532874068902,0.7425750655704118,0.9836948206973345,0.9109771351077885,0.9284413105777192,0.7506202071553704,0.9771716455205274,0.972485502188178,1.0,0.7702805204499601,1.0,0.9238871831921612,0.9380788419579545,0.7688252009489275,0.977862228744038,0.9022557048965575,0.9036480792959988,0.7569834074547327,0.9697255969495434,0.9479812035580717,0.9546895388115328,0.7615178950679558,1.0,0.93198432748774,0.9347896339084204,0.7529138125632352,1.0,0.8689292370082621,0.8601302459886382,0.7353245566614545,1.0,0.7512488125937248,0.7431689575605871,0.6339862244462147,0.9143036376258102,0.7232551164331492,0.707794714165234,0.6372827734539104,0.9068370488659735,0.8096161973206875,0.7973170380520279,0.7381147481230778,0.9751139734396568,0.8780300431393913,0.8731617375994191,0.7871989933477938,1.0
28.4672.csv,0,6,cage_fault_overhang,2,0.896796614573035,0.9191289297622518,0.37810841472986917,0.96855722211295,0.9577192867586084,1.0,0.444679820269715,1.0,0.9484763976443394,0.9815482500074606,0.5195015762617753,1.0,0.8998912837936377,0.9090488437855545,0.692894248577461,0.9659182358301746,0.9346210616276105,0.9363102774189999,0.7875872608610763,1.0,0.9533958099100307,0.9636616788264821,0.7727877805666341,1.0,0.9096687543687436,0.9105356484873668,0.7731573233141114,1.0,0.8178254431486883,0.808167534013374,0.6914669188371101,0.9488267883669537,0.7276676408187257,0.7081283950842691,0.6619963275153549,0.8902459276072613,0.769279895780328,0.7410126300925204,0.6922557197107594,0.9682194227017191,0.8622360939694119,0.8526792151262043,0.6492577500392858,1.0,0.8908125488301137,0.9008205522462824,0.5569539303322112,0.9453919050892173
28.4672.csv,0,7,cage_fault_overhang,2,0.8974240027707769,0.9107171365785218,0.6818093982229194,0.9554605730546415,0.9122750402871745,0.9309517670412406,0.6771267862533503,0.9751848308996206,0.9674777981514148,1.0,0.6780834523188168,1.0,0.9223255059208635,0.9424826911753112,0.7522193474812684,0.9744110524643658,0.907291471221629,0.9055029277509009,0.8042533415658764,0.976625028729043,0.9549144714404971,0.9555260237802741,0.8296546803315848,1.0,0.9377847045747576,0.9364320919270366,0.8454365000885857,1.0,0.870498616971587,0.8630995203841716,0.7605351505977969,1.0,0.7526925763476519,0.7344993579626153,0.6344655336537637,0.9167015616119504,0.7272832070500491,0.7030249514111516,0.5836344693792616,0.9174558983929179,0.8144557316686737,0.7939779088546848,0.6784793089306532,1.0,0.8802243778056352,0.8786441702594431,0.7393487834908131,1.0
28.4672.csv,0,8,cage_fault_overhang,2,0.891347089873471,0.9027507746906102,0.7578044188626702,0.9512699839884778,0.9147552247002949,0.9327955029067917,0.7525318885226755,0.9689036193535108,0.9723011881869392,1.0,0.7798653660783453,1.0,0.9264170005712926,0.933175570574778,0.7908067605962271,0.9798302043424163,0.9077210810028906,0.9102659060814892,0.7733391561772222,0.9816517105192313,0.9497321742684928,0.9520842286089262,0.7698939975739839,1.0,0.9312431828533102,0.9328632191753256,0.7511789213000392,1.0,0.8663925117665731,0.8503901285432459,0.6567771594533485,1.0,0.7533458770552874,0.7325966040370325,0.6011639672999018,0.9047287662106878,0.7312967457584028,0.7165270287155284,0.6070959115169642,0.9371443266365129,0.814552386517729,0.8074760442402729,0.7450066830168727,0.9493674308456471,0.8789267792980301,0.8753034808812327,0.8116648727988572,0.9695690259083348
28.4672.csv,0,9,cage_fault_overhang,2,0.8917982969787094,0.9056132349987599,0.7174080922236045,0.9599928379863686,0.9080951869000727,0.929958976919283,0.6584188280331209,0.9747000732451955,0.9660426975196805,1.0,0.7527716084022105,1.0,0.9235345298762841,0.9373672490093975,0.751822865847505,0.9873099933369637,0.9070916650092489,0.9091656983397027,0.7568229968608847,0.9756825558885723,0.9533914076110528,0.9536770974654393,0.7916584290993293,1.0,0.9387904271110006,0.9394822691008607,0.8168229498707311,1.0,0.8767539589357903,0.8648434502640318,0.7251943144470553,1.0,0.7633833197890062,0.7482693662218854,0.6902715364986203,0.9727873843562288,0.7348813501613031,0.7182167714010046,0.6416557304073776,1.0,0.8139701161496616,0.8037465389391598,0.7349096394628436,0.9770567893225776,0.8777740658678457,0.8768660936267141,0.7714588871944771,1.0
20.48.csv,0,0,cage_fault_overhang,2,0.8332561165796387,0.8654051858029252,0.6235416859484597,0.9613437573548406,0.8174822867256751,0.8445487707844561,0.6111774456206224,0.9645895513862762,0.8463634433419203,0.8490947887501454,0.6599873749284885,1.0,0.8393905502455149,0.8321932339450661,0.7192896139702687,0.9713698365519211,0.8298704517339984,0.7926317081188206,0.7014215284196798,0.9833759894854717,0.8820894594884647,0.8559096447403258,0.7668504265280239,1.0,0.947489866061465,0.9520884361810121,0.85706749310342,1.0,0.9675266867295007,1.0,0.7559801883212593,1.0,0.925836559406009,0.9522781394161014,0.7513712375594781,0.9866739124469682,0.9041706102972593,0.9409350550240593,0.7477188803184033,0.9919094082828478,0.8726732334712182,0.8958633553009998,0.7077601332400414,0.9711888452275858,0.8435498527995664,0.86701117307638,0.6421073338147121,0.946642749890363
20.48.csv,0,1,cage_fault_overhang,2,0.8265947690451213,0.861373922025971,0.5990085679954386,0.9430515171679417,0.8110284002753284,0.8254456000588263,0.6325305178194373,0.9466849820612125,0.8372744780151423,0.8372876645785152,0.6810879956560697,0.9813656983233601,0.832424312985297,0.8228083911785771,0.681788325914101,0.961346816596143,0.8250155262834167,0.8016733136518976,0.6963229988584944,1.0,0.8807766122277509,0.8601517837745964,0.7737086908126833,1.0,0.9473392596997114,0.949543012249791,0.8201795744019218,1.0,0.969613753029129,1.0,0.6996929351836317,1.0,0.9267729195337259,0.9518150822935069,0.6314473650949571,1.0,0.9027053761827826,0.9302654958073915,0.7008396481548967,0.9963868981075957,0.8672435016572806,0.8950864179199242,0.6680941864370261,0.9916527542316238,0.8382223180684769,0.8692971944539061,0.6131522973643738,0.9675415273566489
20.48.csv,0,2,cage_fault_overhang,2,0.8249046466617489,0.8662706015790834,0.6429069366964811,0.9682020093921168,0.8117647554552303,0.8519790163264164,0.578010376624175,0.953844381456642,0.8367753301615655,0.847198212519734,0.6164096805370535,0.9862318982039352,0.834305201975179,0.8262848292747114,0.733173689704171,0.9930564848542506,0.823054404764026,0.803062707685898,0.6889241204116064,1.0,0.8754985484461882,0.8486299542201696,0.7625811561698402,1.0,0.9445292983083541,0.942093633963028,0.8088423875892967,1.0,0.9703047794710401,1.0,0.6806937926455385,1.0,0.9280323569605607,0.9556726770396237,0.6910613669192062,0.9904752779385628,0.9070934808823323,0.9483893317760483,0.6594611026257172,0.9929383570862681,0.8751743413411608,0.9115120084610098,0.6646042117888897,1.0,0.8397696663048693,0.8728620700931288,0.5972044905731149,0.9956347571255506
20.48.csv,0,3,cage_fault_overhang,2,0.8393348774396262,0.8738750685591676,0.5955009158913612,0.9827943745808244,0.8242473693467656,0.856034059265447,0.5849167243885534,0.9795967986151788,0.851664548307571,0.8558408601827715,0.6759956523428279,1.0,0.8475150597988428,0.832659473387326,0.7455441308400582,0.9923341477461978,0.8374864953716823,0.8293373549802041,0.6919915093058031,0.9927978675834417,0.8890460735016976,0.8703618942742942,0.7761388983584478,1.0,0.9498060893134688,0.9502232563350128,0.8578728962830908,1.0,0.9724628940954293,1.0,0.7690688609160289,1.0,0.9257931452929364,0.9461323688901286,0.7003390663335609,0.9807143860866054,0.9074307401500771,0.9325918034033815,0.7666513891439222,0.9955268818383288,0.8782689221388774,0.9036371951765034,0.7304458530747917,0.9681079529485253,0.8480933590293621,0.8754950352069683,0.5640833951370564,0.955941189459486
20.48.csv,0,4,cage_fault_overhang,2,0.8312297988058855,0.8719754450533268,0.508036359353369,0.9481690105302768,0.8217003272166797,0.8464238673825529,0.5512852963333977,0.9500708434835328,0.8539637997583182,0.8550808476243552,0.6147209298041029,1.0,0.8464677636367082,0.8403879130859815,0.7019361437002497,1.0,0.8363902770810554,0.8089905459263411,0.7015532517150744,1.0,0.8882941580389907,0.8614239298017687,0.7667804112938678,1.0,0.9426690079539677,0.9492215281796801,0.7985653605984357,1.0,0.9592984818615755,1.0,0.6842350740403296,1.0,0.916696718944578,0.9470340476206631,0.6768597599508176,0.9921189634053967,0.8959777612997907,0.941854485039053,0.6592770228237045,1.0,0.8664191724207508,0.9008287802237444,0.673763670480778,0.982580142361783,0.8368450103441034,0.8650304846553017,0.5333596594106325,0.9619019770530689
20.48.csv,0,5,cage_fault_overhang,2,0.8220509360577527,0.8525445818483017,0.5050850279040643,0.9744225002444086,0.819020798896976,0.8423059458357066,0.397616743524751,0.9959817043101412,0.8350336621747082,0.8531947531251627,0.4944491376540184,1.0,0.8377687773459644,0.8319485138601235,0.5408009681482459,0.9895184097457888,0.8240434945437521,0.8002436112269187,0.7046849679127155,0.9676648412390394,0.8524673841872232,0.8183755984759645,0.7256658342326607,1.0,0.9275996168726116,0.9153222386995485,0.8722415740940767,1.0,0.9754429099532258,0.9956902531058155,0.8438727100765113,1.0,0.9574067614893764,0.9747611382772401,0.7840165143694025,1.0,0.928144904979655,0.9521028730500428,0.738857891699942,1.0,0.8956221193587881,0.9236792275928383,0.6969520341921455,0.9983462388365452,0.864332235914481,0.8862108282293124,0.6428666186753194,1.0
20.48.csv,0,6,cage_fault_overhang,2,0.8239269906639611,0.868264802884108,0.6090798299447202,0.9382304009132619,0.8086938086200207,0.849512721657431,0.5948380482263713,0.9620919260395898,0.8363758221723302,0.8441256883965023,0.5390238544118565,1.0,0.834981059225369,0.8351049254668339,0.6725705491317254,1.0,0.8254933522647572,0.7896094480121137,0.6979778931739119,0.9972284799102334,0.8754375763036881,0.8310765780882953,0.7656814745076148,1.0,0.9427529572936356,0.9441976453186429,0.8099600525448842,1.0,0.9681859362503058,1.0,0.7313000610013327,1.0,0.9245265599057192,0.9489447210099483,0.7796652354116921,0.9907483415268391,0.9015785577001656,0.930499607795077,0.7641804155845422,1.0,0.8776248289760965,0.9068578492849823,0.7249418443652285,0.9786798657078761,0.844806612474096,0.8674826530427964,0.6613789214777509,0.959530477431576
20.48.csv,0,7,cage_fault_overhang,2,0.8423115550461513,0.8754540922163644,0.6801932262800207,0.992820648209379,0.8303704735378172,0.8645796600073091,0.6573487428168963,0.9757254172588544,0.8573997656928932,0.855070955182559,0.6914328941982327,1.0,0.8517092725829978,0.8521987695088169,0.7364917036317646,0.9932540601489518,0.8378071827839567,0.8139403859935243,0.7053834706853861,1.0,0.884601893586904,0.8609828742511388,0.7754047570831424,1.0,0.9393758706584208,0.9439629114296969,0.8232929515982051,1.0,0.9568475421136212,1.0,0.6949647562968349,1.0,0.9119431048603217,0.9460739115317663,0.6986882377936349,0.9858141617760332,0.8997393896648621,0.9531728955682022,0.6755390057274723,0.9985193090792881,0.8784844403846934,0.9218097431756869,0.6707107527978964,1.0,0.851539417833737,0.8773717288642177,0.6863467332345499,0.9796105397184866
20.48.csv,0,8,cage_fault_overhang,2,0.8356392265446583,0.87019067089985,0.6439617065486896,0.9639288832847419,0.8216011982198091,0.8584962221421756,0.6037617971144942,0.9728927862363554,0.8510828699385651,0.8480757626049633,0.6755318146544264,1.0,0.8463707683719971,0.8440429225088205,0.7527337417707778,0.9968307743173423,0.8303508165934167,0.810155868125858,0.6971467161276466,0.9832946850195656,0.8797571746236557,0.8401276985715141,0.7850476771584051,1.0,0.942834768736349,0.9448744240335749,0.8135882318201944,1.0,0.9630173940306169,1.0,0.7739612094562365,1.0,0.9221779714248453,0.9454003087927629,0.7059067581488613,1.0,0.9015962708832701,0.9436775104508662,0.7368196498734109,1.0,0.8723636063841571,0.9051495147399575,0.7251408204424461,0.9843615061132731,0.845438081054486,0.8761064277639877,0.6940176874071379,1.0
20.48.csv,0,9,cage_fault_overhang,2,0.8261072432105062,0.8699141824814518,0.6039828053171079,0.9706150073208577,0.8115927574641123,0.858961408075182,0.5305316801283063,0.9723835293567498,0.8397753584998298,0.8540265475629999,0.5861195134831347,1.0,0.8358145050292222,0.8255416764834075,0.6808328609585552,1.0,0.8284656347506048,0.7992764817433906,0.6960148824785556,1.0,0.8830535715196667,0.8569945631824107,0.7693872609821774,1.0,0.9431398547387071,0.9473200477808656,0.8143254721472178,1.0,0.9635326540194095,1.0,0.7529065115612061,1.0,0.9192349869927572,0.9453054101982262,0.7271002173388925,0.9786980470495636,0.8969427600337662,0.9432593146563296,0.7472714645873103,1.0,0.8694656005426888,0.9088764876870671,0.6937516512415364,0.9876624070867502,0.8389496908954407,0.8801453039796087,0.6638148679968588,0.9489904788153414
51.8144.csv,0,0,cage_fault_underhang,3,0.7725163951186963,0.7844819220970833,0.3877643990929359,1.0,0.7403494542487721,0.7671861834155703,0.4133949433652308,0.9695662455921495,0.7995390904717237,0.8116377679100731,0.5224798823162008,1.0,0.8241561060163098,0.8246748320323899,0.5675145917952514,0.983126122108707,0.8640232227578584,0.8810182855844647,0.5858982568187421,1.0,0.9139608189541382,0.9185234912394921,0.7228628373824671,1.0,0.9561428412491455,0.9735438649685839,0.7867607293553215,1.0,0.9225609380602193,0.9206621419138995,0.733225391807845,1.0,0.876835739548207,0.8813270620399964,0.6003859697695144,1.0,0.8410372642180366,0.8565006116340684,0.6538986915423897,0.9733035084756321,0.8266454118015683,0.84757129170165,0.4963944013319879,0.9928031765540853,0.7973434393672623,0.8247466564829793,0.39303833568945556,1.0
51.8144.csv,0,1,cage_fault_underhang,3,0.7772997194384109,0.7945213670095466,0.46738259117750186,1.0,0.7294296048978257,0.712021231922998,0.5044228186939704,1.0,0.764669026055242,0.7454770424082688,0.587781978221579,0.9983455014118641,0.7862779997340398,0.7720396324791521,0.6159814920139344,0.965122197264562,0.825902589883334,0.8267537410552269,0.6201834757766278,1.0,0.8705835697656051,0.8829011209134363,0.7147548373679857,1.0,0.937861272017996,0.9711766210670656,0.7915061384538346,1.0,0.9560989970822825,0.9739633431354519,0.797738449958968,1.0,0.9195231900879438,0.943254958804324,0.7454495626454276,1.0,0.8798080925979305,0.884429461053017,0.7583523045352971,1.0,0.8493852093723079,0.8637435955302822,0.6385693045140317,0.9712617372195884,0.8234161201302608,0.8422161855521759,0.44319348989512575,1.0
51.8144.csv,0,2,cage_fault_underhang,3,0.7273797555377929,0.6842441070335729,0.4362936311280328,1.0,0.7856712083872986,0.7804981381770354,0.5642468262899842,1.0,0.8173623269598851,0.8437807153961143,0.5995241065859607,1.0,0.8449936330530703,0.838493445510507,0.6296774969343794,0.9970331850458366,0.8903076186578375,0.8904507220615676,0.6918329791139801,1.0,0.9617868753994254,0.9849554836477741,0.8024973900513679,1.0,0.9506692245977381,0.9820927398771189,0.7588434400397152,1.0,0.8864857038134483,0.9054386121739055,0.6411221303288793,1.0,0.8336078742577157,0.8520443883776321,0.5555031582337193,0.9706130061894055,0.8041421140111693,0.7992096633922278,0.6430366320237124,1.0,0.7934855853838083,0.7749439479784505,0.46334740123500795,0.9998677047686721,0.7669823327601403,0.7452796460406363,0.3587824128415635,1.0
51.8144.csv,0,3,cage_fault_underhang,3,0.7612479802320218,0.7305838346553387,0.44514909653922785,1.0,0.7360341276956105,0.7137785013406828,0.530998843500723,0.9793659243083832,0.7769385540339263,0.7393611267332532,0.523737667721647,1.0,0.8025158575186476,0.8301659215822941,0.5695990950421124,1.0,0.8471569036203248,0.8564170824411707,0.6559196441813463,0.9972013632514389,0.9078172636002885,0.9217155228606289,0.7488006820592251,1.0,0.9438605216579005,0.955423835316312,0.7741713570263257,1.0,0.9179956382545796,0.9300182670264667,0.7054163393227655,1.0,0.8764087640942303,0.8827556504635193,0.6964836954239337,1.0,0.838669415058746,0.8390524408416861,0.6885671669156045,0.979301437817121,0.8258362734557376,0.8201502560700951,0.6168977010118042,1.0,0.7956518308643477,0.780628745841225,0.5280315120986481,1.0
